0.012811469,0.008854317,0.02627364,0.04714651,0.018309208,0.010651226,0.033833142,0.029258037,0.012738849,0.008504281,0.017294832,0.021826198,0.010453563,0.009300123,0.021329742,0.0395462,0.016585976,0.013178054,0.016266875,0.006756948,0.016937057,0.01511533,0.019009132,0.04072828,0.02394048,0.028672367,0.016468631,0.025599414,0.017787414,0.02160156,0.03479662,0.025715202,0.011205481,0.015018854,0.012159563,0.02540875,0.025126975,0.017769514,0.02573204,0.0237565,0.010150333,0.017639263,0.041701358,0.012158892,0.028735379,0.013470456,0.021821413,0.015142404,0.024004942,0.035012618,0.046554625,0.039193723,0.014905165,0.017451966,0.014253147,0.034893833,0.009093844,0.029976778,0.01903645,0.018166646,0.0065128626,0.023092398,0.017080618,0.02528126
-0.06833002,-0.31892028,-0.123570755,-0.5204943,-0.11213896,-0.007756382,0.4227072,0.05230755,-0.37713736,-0.33052987,0.47298977,-0.5119306,-0.33273855,0.0017300844,-0.46936744,-0.75740796,-0.13399118,0.08718918,-0.10259551,-0.07567324,-0.24495669,-0.11438313,0.21816973,-2.320901,0.39379153,0.50396705,-0.18051267,-1.0174627,-0.13291259,0.30606875,0.6862581,-0.44765174,-0.005791202,0.099925786,-0.11525137,-0.4534874,-0.44878316,-0.34425488,0.46959347,0.22664389,0.103347346,0.38943473,0.7735368,-0.2235529,-0.099236764,-0.23943639,0.45218462,-0.114904694,-0.7246962,0.6288688,-2.044636,-0.18847446,0.0017105341,-0.05294806,-0.005117953,-0.083392374,-0.27884364,0.12836695,0.026048645,-0.2351328,-0.31048435,-0.10608485,-0.35900876,-0.45794395
