19088,24470,-1,24563,23783,15445,21959,19221,-1,-1,22064,12389,23856,22144,23948,22241,19333,19425,24055,14179,24738,10468,-1,12656,19531,19626,24146,19716,15669,15772,19804,15858,15954,24664,22349,22466,16034,-1,22557,19916,16148,22640,16266,24229,22731,22831,-1,20044,16379,16483,16584,16683,24316,20135,16768,20225,22935,20324,23030,11357,20431,20535,20633,20739,24396,20830,16902,16998,17098,23144,23255,23339,-1,11595,9083,17202,17279,14608,23417,17358,-1,17449,23516,20941,13428,21040,17550,17630,17735,11784,21139,21241,14750,-1,17831,13509,14841,21342,23598,17919,18020,18109,13593,14963,21450,23682,21555,15054,18210,15143,18300,18394,18493,21649,13705,18595,18695,18800,-1,-1,15246,-1,-1,21752,18904,21843,18998,15313
1198,677,687,-1,6,0,0,0
1199,684,685,-1,6,0,0,0
1200,692,693,-1,6,0,0,0
1201,46,433,-1,4,0,0,0
1202,211,495,-1,4,0,0,0
1203,416,960,-1,4,0,0,0
1204,510,944,-1,4,0,0,0
1205,59,619,-1,4,0,0,0
1206,843,845,-1,6,0,0,0
1207,434,518,-1,4,0,0,0
1208,479,848,-1,6,0,0,0
1209,675,676,-1,6,0,0,0
1210,657,-1,-1,4,0,0,0
1211,1210,1074,-1,6,0,0,0
1212,132,791,-1,4,0,0,0
1213,623,-1,-1,4,0,0,0
1214,1213,1154,-1,6,0,0,0
1215,915,935,-1,6,0,0,0
1216,112,524,-1,4,0,0,0
1217,192,294,-1,4,0,0,0
1218,57,238,-1,4,0,0,0
1219,326,328,-1,6,0,0,0
1220,735,-1,-1,4,0,0,0
1221,1220,1115,-1,4,0,0,0
1222,823,-1,-1,4,0,0,0
1223,1222,1126,-1,4,0,0,0
1224,319,886,-1,4,0,0,0
1225,372,378,-1,6,0,0,0
1226,400,401,-1,6,0,0,0
1227,135,139,-1,6,0,0,0
1228,407,410,-1,6,0,0,0
1229,49,55,-1,6,0,0,0
1230,909,910,-1,6,0,0,0
1231,560,784,-1,4,0,0,0
1232,786,787,-1,6,0,0,0
1233,788,789,-1,6,0,0,0
1234,60,881,-1,6,0,0,0
1235,324,335,-1,6,0,0,0
1236,179,900,-1,4,0,0,0
1237,2,464,-1,4,0,0,0
1238,476,477,-1,6,0,0,0
1239,286,1003,-1,4,0,0,0
1240,854,857,-1,6,0,0,0
1241,56,620,-1,4,0,0,0
1242,21,24,-1,6,0,0,0
1243,14,25,-1,4,0,0,0
1244,23,26,-1,6,0,0,0
1245,80,223,-1,4,0,0,0
1246,810,817,-1,6,0,0,0
1247,673,681,-1,6,0,0,0
1248,743,746,-1,6,0,0,0
1249,145,562,-1,4,0,0,0
1250,84,751,-1,4,0,0,0
1251,850,-1,-1,4,0,0,0
1252,1251,1060,-1,4,0,0,0
1253,168,553,-1,4,0,0,0
1254,164,707,-1,4,0,0,0
1255,705,706,-1,6,0,0,0
1256,153,863,-1,4,0,0,0
1257,205,206,-1,6,0,0,0
1258,203,293,-1,4,0,0,0
1259,174,827,-1,4,0,0,0
1260,257,501,-1,4,0,0,0
1261,497,511,-1,6,0,0,0
1262,266,618,-1,4,0,0,0
1263,498,500,-1,6,0,0,0
1264,502,504,-1,6,0,0,0
1265,499,506,-1,6,0,0,0
1266,503,508,-1,6,0,0,0
1267,507,509,-1,6,0,0,0
1268,408,409,-1,6,0,0,0
1269,852,853,-1,6,0,0,0
1270,851,860,-1,6,0,0,0
1271,837,-1,-1,4,0,0,0
1272,1271,1104,-1,6,0,0,0
1273,30,31,-1,6,0,0,0
1274,709,710,-1,6,0,0,0
1275,208,469,-1,4,0,0,0
1276,321,322,-1,6,0,0,0
1277,20,136,-1,4,0,0,0
1278,796,997,-1,6,0,0,0
1279,806,923,-1,6,0,0,0
1280,538,540,-1,6,0,0,0
1281,924,951,-1,4,0,0,0
1282,65,394,-1,4,0,0,0
1283,195,539,-1,4,0,0,0
1284,199,202,-1,6,0,0,0
1285,198,200,-1,6,0,0,0
1286,196,201,-1,6,0,0,0
1287,194,197,-1,6,0,0,0
1288,204,-1,-1,4,0,0,0
1289,1288,1035,-1,6,0,0,0
1290,79,969,-1,6,0,0,0
1291,9,448,-1,4,0,0,0
1292,453,456,-1,6,0,0,0
1293,584,821,-1,4,0,0,0
1294,532,877,-1,4,0,0,0
1295,717,718,-1,6,0,0,0
1296,163,708,-1,4,0,0,0
1297,175,715,-1,4,0,0,0
1298,52,862,-1,4,0,0,0
1299,227,231,-1,6,0,0,0
1300,446,734,-1,4,0,0,0
1301,161,170,-1,6,0,0,0
1302,160,173,-1,6,0,0,0
1303,265,613,-1,4,0,0,0
1304,609,622,-1,6,0,0,0
1305,611,612,-1,6,0,0,0
1306,471,557,-1,4,0,0,0
1307,712,716,-1,6,0,0,0
1308,166,169,-1,6,0,0,0
1309,713,-1,-1,4,0,0,0
1310,1309,1077,-1,6,0,0,0
1311,397,608,-1,4,0,0,0
1312,42,674,-1,4,0,0,0
1313,325,517,-1,6,0,0,0
1314,86,544,-1,4,0,0,0
1315,270,616,-1,4,0,0,0
1316,621,956,-1,4,0,0,0
1317,62,625,-1,4,0,0,0
1318,561,799,-1,4,0,0,0
1319,16,29,-1,6,0,0,0
1320,867,868,-1,6,0,0,0
1321,93,736,-1,4,0,0,0
1322,242,244,-1,6,0,0,0
1323,136,913,-1,4,0,0,0
1324,6,14,-1,6,0,0,0
1325,784,785,-1,6,0,0,0
1326,90,143,-1,4,0,0,0
1327,254,476,-1,6,0,0,0
1328,112,128,-1,6,0,0,0
1329,653,654,-1,6,0,0,0
1330,645,646,-1,6,0,0,0
1331,642,651,-1,6,0,0,0
1332,256,608,-1,4,0,0,0
1333,496,945,-1,4,0,0,0
1334,262,263,-1,6,0,0,0
1335,740,-1,-1,4,0,0,0
1336,1335,1241,-1,4,0,0,0
1337,313,826,-1,4,0,0,0
1338,30,-1,-1,4,0,0,0
1339,1338,1242,-1,6,0,0,0
1340,992,993,-1,6,0,0,0
1341,1006,1007,-1,6,0,0,0
1342,768,769,-1,6,0,0,0
1343,443,-1,-1,4,0,0,0
1344,1343,1082,-1,6,0,0,0
1345,258,610,-1,4,0,0,0
1346,261,615,-1,4,0,0,0
1347,126,127,-1,6,0,0,0
1348,352,814,-1,4,0,0,0
1349,41,760,-1,4,0,0,0
1350,15,462,-1,4,0,0,0
1351,794,895,-1,4,0,0,0
1352,897,899,-1,6,0,0,0
1353,870,871,-1,6,0,0,0
1354,54,60,-1,6,0,0,0
1355,103,968,-1,4,0,0,0
1356,151,-1,-1,4,0,0,0
1357,1356,1054,-1,6,0,0,0
1358,156,157,-1,6,0,0,0
1359,147,155,-1,6,0,0,0
1360,928,943,-1,6,0,0,0
1361,936,937,-1,6,0,0,0
1362,933,935,-1,6,0,0,0
1363,240,241,-1,6,0,0,0
1364,903,908,-1,6,0,0,0
1365,402,678,-1,4,0,0,0
1366,423,424,-1,6,0,0,0
1367,12,475,-1,4,0,0,0
1368,655,991,-1,4,0,0,0
1369,650,976,-1,4,0,0,0
1370,13,392,-1,4,0,0,0
1371,28,152,-1,4,0,0,0
1372,994,995,-1,6,0,0,0
1373,119,909,-1,4,0,0,0
1374,133,581,-1,4,0,0,0
1375,211,472,-1,4,0,0,0
1376,198,829,-1,4,0,0,0
1377,220,-1,-1,4,0,0,0
1378,1377,1314,-1,4,0,0,0
1379,250,554,-1,4,0,0,0
1380,289,836,-1,4,0,0,0
1381,39,44,-1,6,0,0,0
1382,499,580,-1,4,0,0,0
1383,528,543,-1,6,0,0,0
1384,864,-1,-1,4,0,0,0
1385,1384,1084,-1,4,0,0,0
1386,1189,1102,-1,4,0,0,0
1387,898,901,-1,6,0,0,0
1388,394,395,-1,6,0,0,0
1389,885,889,-1,6,0,0,0
1390,452,458,-1,6,0,0,0
1391,626,944,-1,4,0,0,0
1392,99,100,-1,6,0,0,0
1393,106,931,-1,4,0,0,0
1394,1280,-1,-1,4,0,0,0
1395,1394,1252,-1,4,0,0,0
1396,545,978,-1,4,0,0,0
1397,312,989,-1,4,0,0,0
1398,271,623,-1,4,0,0,0
1399,953,957,-1,6,0,0,0
1400,955,958,-1,6,0,0,0
1401,949,950,-1,6,0,0,0
1402,947,954,-1,6,0,0,0
1403,8,591,-1,4,0,0,0
1404,159,879,-1,4,0,0,0
1405,776,777,-1,6,0,0,0
1406,774,775,-1,6,0,0,0
1407,160,-1,-1,4,0,0,0
1408,1407,1061,-1,4,0,0,0
1409,533,946,-1,4,0,0,0
1410,76,292,-1,4,0,0,0
1411,219,468,-1,4,0,0,0
1412,37,42,-1,6,0,0,0
1413,91,745,-1,4,0,0,0
1414,552,-1,-1,4,0,0,0
1415,1414,1183,-1,6,0,0,0
1416,158,318,-1,4,0,0,0
1417,322,342,-1,4,0,0,0
1418,535,537,-1,6,0,0,0
1419,759,761,-1,6,0,0,0
1420,88,89,-1,6,0,0,0
1421,34,43,-1,6,0,0,0
1422,83,212,-1,4,0,0,0
1423,78,624,-1,4,0,0,0
1424,972,-1,-1,4,0,0,0
1425,1424,1257,-1,4,0,0,0
1426,324,1001,-1,4,0,0,0
1427,327,330,-1,6,0,0,0
1428,923,-1,-1,4,0,0,0
1429,1428,1296,-1,6,0,0,0
1430,182,221,-1,4,0,0,0
1431,189,190,-1,6,0,0,0
1432,183,191,-1,6,0,0,0
1433,576,791,-1,4,0,0,0
1434,82,891,-1,4,0,0,0
1435,236,819,-1,4,0,0,0
1436,647,648,-1,6,0,0,0
1437,837,-1,-1,4,0,0,0
1438,1437,1306,-1,6,0,0,0
1439,177,178,-1,6,0,0,0
1440,180,218,-1,4,0,0,0
1441,997,1003,-1,6,0,0,0
1442,539,560,-1,4,0,0,0
1443,245,248,-1,6,0,0,0
1444,243,249,-1,6,0,0,0
1445,575,637,-1,4,0,0,0
1446,51,194,-1,4,0,0,0
1447,338,351,-1,6,0,0,0
1448,884,893,-1,6,0,0,0
1449,63,510,-1,4,0,0,0
1450,116,-1,-1,4,0,0,0
1451,1450,1059,-1,4,0,0,0
1452,984,-1,-1,4,0,0,0
1453,1452,1274,-1,4,0,0,0
1454,985,986,-1,6,0,0,0
1455,980,981,-1,6,0,0,0
1456,514,808,-1,6,0,0,0
1457,367,464,-1,6,0,0,0
1458,1023,-1,-1,4,0,0,0
1459,1458,1052,-1,6,0,0,0
1460,9,971,-1,4,0,0,0
1461,95,-1,-1,4,0,0,0
1462,1461,1134,-1,4,0,0,0
1463,531,532,-1,6,0,0,0
1464,905,906,-1,6,0,0,0
1465,337,339,-1,6,0,0,0
1466,81,309,-1,4,0,0,0
1467,459,1011,-1,6,0,0,0
1468,782,783,-1,6,0,0,0
1469,305,317,-1,6,0,0,0
1470,230,-1,-1,4,0,0,0
1471,1470,1125,-1,4,0,0,0
1472,284,417,-1,6,0,0,0
1473,130,226,-1,4,0,0,0
1474,210,973,-1,4,0,0,0
1475,641,652,-1,6,0,0,0
1476,70,77,-1,6,0,0,0
1477,73,74,-1,6,0,0,0
1478,71,75,-1,6,0,0,0
1479,66,68,-1,6,0,0,0
1480,67,69,-1,6,0,0,0
1481,541,672,-1,4,0,0,0
1482,536,686,-1,4,0,0,0
1483,79,-1,-1,4,0,0,0
1484,1483,1147,-1,4,0,0,0
1485,411,680,-1,4,0,0,0
1486,368,617,-1,4,0,0,0
1487,33,699,-1,4,0,0,0
1488,288,373,-1,4,0,0,0
1489,166,569,-1,6,0,0,0
1490,420,-1,-1,4,0,0,0
1491,1490,1226,-1,4,0,0,0
1492,465,518,-1,4,0,0,0
1493,300,306,-1,4,0,0,0
1494,530,854,-1,4,0,0,0
1495,267,268,-1,6,0,0,0
1496,674,-1,-1,4,0,0,0
1497,1496,1268,-1,4,0,0,0
1498,406,418,-1,4,0,0,0
1499,428,-1,-1,4,0,0,0
1500,1499,1228,-1,4,0,0,0
1501,868,869,-1,6,0,0,0
1502,732,946,-1,4,0,0,0
1503,881,882,-1,6,0,0,0
1504,45,809,-1,4,0,0,0
1505,47,428,-1,4,0,0,0
1506,288,657,-1,4,0,0,0
1507,216,719,-1,6,0,0,0
1508,613,623,-1,6,0,0,0
1509,4,922,-1,6,0,0,0
1510,89,837,-1,6,0,0,0
1511,227,232,-1,6,0,0,0
1512,276,750,-1,6,0,0,0
1513,1149,1174,-1,6,0,0,0
1514,601,841,-1,6,0,0,0
1515,928,1007,-1,6,0,0,0
1516,756,757,-1,6,0,0,0
1517,758,763,-1,6,0,0,0
1518,883,895,-1,6,0,0,0
1519,880,892,-1,6,0,0,0
1520,890,-1,-1,4,0,0,0
1521,1520,1448,-1,6,0,0,0
1522,886,887,-1,6,0,0,0
1523,820,-1,-1,4,0,0,0
1524,1523,1163,-1,4,0,0,0
1525,781,867,-1,4,0,0,0
1526,992,1022,-1,4,0,0,0
1527,129,298,-1,4,0,0,0
1528,211,344,-1,4,0,0,0
1529,388,396,-1,6,0,0,0
1530,134,137,-1,6,0,0,0
1531,736,-1,-1,4,0,0,0
1532,1531,1400,-1,4,0,0,0
1533,628,998,-1,6,0,0,0
1534,123,815,-1,6,0,0,0
1535,405,461,-1,4,0,0,0
1536,289,720,-1,4,0,0,0
1537,127,901,-1,6,0,0,0
1538,241,417,-1,6,0,0,0
1539,801,894,-1,4,0,0,0
1540,538,588,-1,6,0,0,0
1541,819,822,-1,6,0,0,0
1542,247,795,-1,4,0,0,0
1543,752,948,-1,4,0,0,0
1544,311,956,-1,4,0,0,0
1545,299,729,-1,4,0,0,0
1546,1014,-1,-1,4,0,0,0
1547,1546,1326,-1,6,0,0,0
1548,501,576,-1,4,0,0,0
1549,332,333,-1,6,0,0,0
1550,637,639,-1,6,0,0,0
1551,625,629,-1,6,0,0,0
1552,791,-1,-1,4,0,0,0
1553,1552,1232,-1,6,0,0,0
1554,368,803,-1,4,0,0,0
1555,415,793,-1,4,0,0,0
1556,773,-1,-1,4,0,0,0
1557,1556,1274,-1,4,0,0,0
1558,624,986,-1,4,0,0,0
1559,215,-1,-1,4,0,0,0
1560,1559,1062,-1,6,0,0,0
1561,957,959,-1,6,0,0,0
1562,411,610,-1,6,0,0,0
1563,83,492,-1,4,0,0,0
1564,7,17,-1,4,0,0,0
1565,695,-1,-1,4,0,0,0
1566,1565,1087,-1,4,0,0,0
1567,136,768,-1,4,0,0,0
1568,779,-1,-1,4,0,0,0
1569,1568,1330,-1,4,0,0,0
1570,920,-1,-1,4,0,0,0
1571,1570,1208,-1,4,0,0,0
1572,303,911,-1,4,0,0,0
1573,63,585,-1,4,0,0,0
1574,816,830,-1,6,0,0,0
1575,341,517,-1,4,0,0,0
1576,9,29,-1,4,0,0,0
1577,159,519,-1,6,0,0,0
1578,387,391,-1,6,0,0,0
1579,142,469,-1,4,0,0,0
1580,220,-1,-1,4,0,0,0
1581,1580,1243,-1,6,0,0,0
1582,424,615,-1,6,0,0,0
1583,534,583,-1,6,0,0,0
1584,553,573,-1,6,0,0,0
1585,327,537,-1,4,0,0,0
1586,357,-1,-1,4,0,0,0
1587,1586,1064,-1,4,0,0,0
1588,811,814,-1,6,0,0,0
1589,8,13,-1,6,0,0,0
1590,10,11,-1,6,0,0,0
1591,6,22,-1,4,0,0,0
1592,1,350,-1,4,0,0,0
1593,512,638,-1,6,0,0,0
1594,331,-1,-1,4,0,0,0
1595,1594,1129,-1,4,0,0,0
1596,116,118,-1,6,0,0,0
1597,44,701,-1,4,0,0,0
1598,386,389,-1,6,0,0,0
1599,390,398,-1,6,0,0,0
1600,384,-1,-1,4,0,0,0
1601,1600,1173,-1,6,0,0,0
1602,699,-1,-1,4,0,0,0
1603,1602,1350,-1,6,0,0,0
1604,698,-1,-1,4,0,0,0
1605,1604,1063,-1,6,0,0,0
1606,691,702,-1,6,0,0,0
1607,20,694,-1,4,0,0,0
1608,471,672,-1,6,0,0,0
1609,112,774,-1,4,0,0,0
1610,547,591,-1,4,0,0,0
1611,247,430,-1,4,0,0,0
1612,329,331,-1,6,0,0,0
1613,579,581,-1,6,0,0,0
1614,577,591,-1,6,0,0,0
1615,2,975,-1,4,0,0,0
1616,143,767,-1,4,0,0,0
1617,582,733,-1,4,0,0,0
1618,325,578,-1,4,0,0,0
1619,207,350,-1,4,0,0,0
1620,250,731,-1,4,0,0,0
1621,362,363,-1,6,0,0,0
1622,237,320,-1,4,0,0,0
1623,273,274,-1,6,0,0,0
1624,14,117,-1,6,0,0,0
1625,19,190,-1,6,0,0,0
1626,850,856,-1,6,0,0,0
1627,639,789,-1,6,0,0,0
1628,790,796,-1,6,0,0,0
1629,50,61,-1,6,0,0,0
1630,336,976,-1,4,0,0,0
1631,98,106,-1,6,0,0,0
1632,361,922,-1,4,0,0,0
1633,800,815,-1,6,0,0,0
1634,64,228,-1,6,0,0,0
1635,258,847,-1,6,0,0,0
1636,157,-1,-1,4,0,0,0
1637,1636,1404,-1,6,0,0,0
1638,120,121,-1,6,0,0,0
1639,154,401,-1,4,0,0,0
1640,576,896,-1,4,0,0,0
1641,612,961,-1,4,0,0,0
1642,657,658,-1,6,0,0,0
1643,574,752,-1,4,0,0,0
1644,136,-1,-1,4,0,0,0
1645,1644,1031,-1,6,0,0,0
1646,15,-1,-1,4,0,0,0
1647,1646,1151,-1,4,0,0,0
1648,0,863,-1,4,0,0,0
1649,848,-1,-1,4,0,0,0
1650,1649,1328,-1,4,0,0,0
1651,235,977,-1,6,0,0,0
1652,125,204,-1,6,0,0,0
1653,447,-1,-1,4,0,0,0
1654,1653,1332,-1,4,0,0,0
1655,240,865,-1,6,0,0,0
1656,542,831,-1,4,0,0,0
1657,353,-1,-1,4,0,0,0
1658,1657,1082,-1,4,0,0,0
1659,365,385,-1,4,0,0,0
1660,129,448,-1,4,0,0,0
1661,588,590,-1,6,0,0,0
1662,924,-1,-1,4,0,0,0
1663,1662,1387,-1,6,0,0,0
1664,257,-1,-1,4,0,0,0
1665,1664,1285,-1,4,0,0,0
1666,580,585,-1,6,0,0,0
1667,451,463,-1,6,0,0,0
1668,646,925,-1,6,0,0,0
1669,528,529,-1,6,0,0,0
1670,1219,1549,-1,6,0,0,0
1671,277,279,-1,6,0,0,0
1672,278,281,-1,6,0,0,0
1673,384,992,-1,6,0,0,0
1674,359,360,-1,6,0,0,0
1675,356,357,-1,6,0,0,0
1676,358,364,-1,6,0,0,0
1677,388,640,-1,6,0,0,0
1678,349,616,-1,6,0,0,0
1679,302,-1,-1,4,0,0,0
1680,1679,1302,-1,6,0,0,0
1681,296,843,-1,4,0,0,0
1682,911,-1,-1,4,0,0,0
1683,1682,1230,-1,6,0,0,0
1684,144,339,-1,6,0,0,0
1685,100,-1,-1,4,0,0,0
1686,1685,1362,-1,6,0,0,0
1687,285,286,-1,6,0,0,0
1688,283,284,-1,6,0,0,0
1689,287,626,-1,6,0,0,0
1690,902,987,-1,4,0,0,0
1691,211,214,-1,6,0,0,0
1692,517,527,-1,6,0,0,0
1693,131,140,-1,6,0,0,0
1694,598,600,-1,6,0,0,0
1695,192,656,-1,4,0,0,0
1696,81,737,-1,4,0,0,0
1697,134,159,-1,4,0,0,0
1698,752,-1,-1,4,0,0,0
1699,1698,1614,-1,4,0,0,0
1700,224,908,-1,4,0,0,0
1701,1481,-1,-1,4,0,0,0
1702,1701,1252,-1,4,0,0,0
1703,179,400,-1,4,0,0,0
1704,20,407,-1,6,0,0,0
1705,136,976,-1,6,0,0,0
1706,665,-1,-1,4,0,0,0
1707,1706,1612,-1,6,0,0,0
1708,564,793,-1,4,0,0,0
1709,794,795,-1,6,0,0,0
1710,611,-1,-1,4,0,0,0
1711,1710,1189,-1,6,0,0,0
1712,956,-1,-1,4,0,0,0
1713,1712,1127,-1,6,0,0,0
1714,669,670,-1,6,0,0,0
1715,545,-1,-1,4,0,0,0
1716,1715,1621,-1,4,0,0,0
1717,204,1009,-1,4,0,0,0
1718,62,408,-1,4,0,0,0
1719,326,373,-1,4,0,0,0
1720,288,735,-1,4,0,0,0
1721,497,-1,-1,4,0,0,0
1722,1721,1085,-1,4,0,0,0
1723,542,-1,-1,4,0,0,0
1724,1723,1383,-1,6,0,0,0
1725,533,534,-1,6,0,0,0
1726,263,-1,-1,4,0,0,0
1727,1726,1315,-1,6,0,0,0
1728,1423,1590,-1,4,0,0,0
1729,576,999,-1,4,0,0,0
1730,220,862,-1,4,0,0,0
1731,567,570,-1,6,0,0,0
1732,40,41,-1,6,0,0,0
1733,566,792,-1,4,0,0,0
1734,569,791,-1,4,0,0,0
1735,574,575,-1,6,0,0,0
1736,835,836,-1,6,0,0,0
1737,837,844,-1,6,0,0,0
1738,209,-1,-1,4,0,0,0
1739,1738,1179,-1,4,0,0,0
1740,582,584,-1,6,0,0,0
1741,7,9,-1,6,0,0,0
1742,929,-1,-1,4,0,0,0
1743,1742,1360,-1,6,0,0,0
1744,74,856,-1,4,0,0,0
