0.014388848,0.02137287,0.028390827,0.030609563,0.030830793,0.03053424,0.016231244,0.030184373,0.016854888,0.02124256,0.019265762,0.024326708,0.019616809,0.017991731,0.0196953,0.022399206,0.029421214,0.035522357,0.02068438,0.023936309,0.023141537,0.023294853,0.023702735,0.028995316,0.03203103,0.019751351,0.03219699,0.028491426,0.029752007,0.01751804,0.028144797,0.016344018,0.018882733,0.02386348,0.02322341,0.017400302,0.026642075,0.025052689,0.015819537,0.020682244,0.036103442,0.031429537,0.028286865,0.027025793,0.02221769,0.03384493,0.024877775,0.017880244,0.03277061,0.020011192,0.015859041,0.016659768,0.019500751,0.026574243,0.02003008,0.023913778,0.033092797,0.019054782,0.021251043,0.02806677,0.01858143,0.02010714,0.024736071,0.028150808
0.5775486,-0.897849,0.52176726,0.503652,-0.54123294,-0.12792842,0.06127057,-0.75555503,-0.12832375,0.5547878,-0.7486283,-0.34972584,-0.24287602,0.09382077,-0.2791255,-0.06105183,0.10344496,0.6072179,0.50146514,-0.032310247,-0.48708302,-0.010828763,-0.15724927,0.012816548,-0.11500611,-1.0509326,-0.6108328,-0.33513662,-0.31645936,0.06314576,-0.24216308,-0.22288251,-0.44056267,-0.16027164,-0.73546124,0.3540929,-0.26778996,-0.5656539,0.03655558,-0.25616983,-0.31090772,0.1288817,0.10850892,-0.1677134,-0.20466696,-0.623228,-0.3635525,-0.39251408,-0.15809815,-0.046212427,-0.31714028,0.0313313,0.35254192,0.3629101,-0.551497,-0.28674573,1.1969581,-0.74260736,-0.27173388,-0.5240742,-0.008743137,0.16895491,0.9905971,-1.3777356
