0.017295845,0.013772083,0.01630635,0.014989241,0.019585429,0.024042165,0.019649342,0.0146394605,0.019233935,0.015038106,0.017417913,0.014155022,0.012883209,0.016828954,0.016787505,0.01406667,0.017132757,0.02077936,0.01616156,0.017285176,0.018936472,0.022193635,0.01600915,0.020657875,0.024014706,0.018620675,0.015503162,0.01340676,0.02239043,0.015909653,0.015196928,0.017966038,0.026195137,0.013332959,0.012645041,0.017133163,0.016101535,0.016131451,0.01803777,0.017110456,0.015008268,0.017053336,0.0142869735,0.017159533,0.0156192,0.017719014,0.01761077,0.017574383,0.01862495,0.021456001,0.02029544,0.023034584,0.01723861,0.018120715,0.013846181,0.016506579,0.01582298,0.02245829,0.015141425,0.013847859,0.017574424,0.018579941,0.021054214,0.013170349
-0.2287878,-0.103984505,-0.35727757,-0.25647625,-0.17389196,-0.40747955,-0.40863237,-0.13823494,-0.093080476,-0.15750961,-0.095703654,-0.31953102,0.08762783,-0.3394864,-0.45842126,0.0426414,-0.32167307,-0.33197895,-0.13761356,-0.20911518,-0.21525735,-0.17309666,-0.30634698,-0.17636298,-0.3978575,-0.090173826,-0.08807938,-0.16433147,-0.38482648,-0.22828248,-0.14073285,-0.28468361,-0.6665429,-0.0075964183,-0.3389526,-0.13857034,-0.144581,-0.25096402,-0.47287005,-0.18794207,-0.22588015,-0.29072288,-0.30097818,-0.19289723,-0.1693155,-0.3662517,-0.23933566,-0.24668038,-0.013457924,-0.0897993,-0.37141603,-0.4585395,-0.25442678,-0.22670487,-0.06919342,-0.17593965,-0.1334157,-0.27208385,-0.24467228,-0.14801197,-0.17766029,-0.14013731,-0.40431404,-0.27126455
