0.04141912,0.049978748,0.04731105,0.046567664,0.029839503,0.04251796,0.024883632,0.032349598,0.03512488,0.033219043,0.035155457,0.041386016,0.044674207,0.036912285,0.028666362,0.044771273,0.03987702,0.05449239,0.04524933,0.043653525,0.033439774,0.053127363,0.04916291,0.03714382,0.045517735,0.036476173,0.03732017,0.04136464,0.04411609,0.042634405,0.039511465,0.054046165,0.040558256,0.030553725,0.034104425,0.0392226,0.041026182,0.04979189,0.04919445,0.055211924,0.041142784,0.061271038,0.051008955,0.034854412,0.032533262,0.052856836,0.033805415,0.041026052,0.03794126,0.045625422,0.04401944,0.040630046,0.05834909,0.052084345,0.05253115,0.041744445,0.042761397,0.030883726,0.045656048,0.04366137,0.035361942,0.056364764,0.03708105,0.033926595
-0.3469144,0.468311,-0.31648463,0.07624542,-0.084125355,-0.058892723,0.14101836,0.08338535,-0.3445319,-0.19181699,0.4454446,-0.46213385,0.4884195,-0.1132804,-0.4543717,-0.31725037,-0.6539672,0.055477552,0.32578608,0.049239073,-0.9117718,-0.1458164,0.16641814,-0.1443325,-0.39886546,-0.42716527,-0.18747641,-0.19209845,0.31138566,-0.55207443,0.25348216,-0.41026792,0.2501245,-0.49236363,-0.14827901,0.54704636,0.37043065,-0.046505585,0.1455598,-0.1408614,0.50765043,0.03263258,-0.003926946,-0.07511768,-0.5126455,0.28017125,0.08287714,0.014456779,-0.07117528,-0.18530397,0.23351747,0.26615867,0.82423145,-0.85331625,-0.6179916,0.018842213,-0.41761196,0.28197744,-0.20928875,-0.19391002,-0.37661216,0.36302507,-0.05761959,0.23846507
