0.07439425,0.06737696,0.034417395,0.07007018,0.08373447,0.06509941,0.10960049,0.057512064,0.057776272,0.04851998,0.09091774,0.05435819,0.08424326,0.097126685,0.11916075,0.046330027,0.0462018,0.033369508,0.08133281,0.11929808,0.06106796,0.05787171,0.0491529,0.030839616,0.052202974,0.07716546,0.047998805,0.05203406,0.06880752,0.07426788,0.087964945,0.08958219,0.07762204,0.061307147,0.07608874,0.07927532,0.06450126,0.072438,0.07272956,0.08516942,0.0440706,0.04220243,0.056985505,0.045260765,0.083198935,0.07247095,0.060301308,0.08203041,0.089277595,0.07810542,0.06403893,0.055259865,0.060712874,0.095543616,0.053460266,0.028886076,0.056902077,0.09831759,0.047485787,0.083818056,0.06523764,0.047224388,0.06673069,0.061677247
0.03149925,0.3383631,0.29000217,0.13449776,0.40884677,0.5464852,0.097417295,0.20528421,0.18861726,0.0492267,0.09195261,0.16873503,0.05860821,0.122381,-0.18864314,0.20688236,0.08603782,-0.3126267,-0.0020793676,0.11125532,0.051864374,0.41318744,0.26780835,-0.45255202,-8.426607e-06,0.13250221,-0.48964375,0.020321071,-0.10647379,0.019801099,0.1798273,-0.119847566,0.3103684,-0.24973089,0.09274681,0.34250218,0.108053595,0.39499134,-0.39213878,0.37025118,0.113039665,-0.26146272,-0.07751122,-0.08390145,-0.42850742,-0.5643724,-0.00091178715,0.2727043,-0.29553753,-0.017125025,0.40694353,-0.04226795,-0.17140959,0.46434894,0.32504475,-0.10857425,-0.12238696,0.35654062,-0.039049745,-0.36495548,0.35435706,0.030961335,-0.12289213,0.3958732
