0.05121026,0.037122227,0.034474142,0.035240326,0.03334828,0.028026018,0.057968743,0.046393227,0.04396964,0.03202862,0.03306243,0.034550924,0.044189468,0.029087337,0.042621948,0.038206592,0.035518344,0.030419165,0.03299479,0.02951882,0.036370397,0.041690126,0.045178518,0.037316583,0.04019385,0.03147636,0.03404869,0.030207174,0.034550183,0.038065188,0.045803946,0.03272736,0.03161277,0.023733767,0.042108566,0.02843964,0.03257532,0.05782928,0.032244626,0.04895747,0.028583178,0.03782156,0.028760342,0.035726268,0.033613417,0.036045287,0.027623713,0.03510073,0.042850815,0.033156745,0.04673405,0.040013373,0.03752397,0.04876059,0.04116916,0.031336717,0.03755329,0.037441347,0.037997443,0.042467233,0.04129154,0.041946802,0.039647795,0.036458194
0.18088944,0.15452117,0.7274915,-0.29679745,-0.59299886,-0.5725044,-0.905332,-0.35023952,-0.8535187,-0.31218842,-0.93671894,-0.510597,-1.1317127,-0.68191075,-0.16067329,-0.0448041,0.4741321,0.27044433,0.74693894,-1.1860582,-0.24444735,-0.8912866,-0.4604268,-0.657187,0.4034385,-0.45769858,0.7868408,-0.26450709,-1.0592262,-0.56277364,0.16329318,-0.7549737,0.05088514,-0.22308657,-1.2320757,-0.5052905,0.16567144,-1.2552879,-0.20527902,0.14014831,0.42859986,-0.5031101,0.09685318,0.105052724,0.8467697,0.31269234,-0.25691396,-0.91019225,-0.9658921,0.4791134,0.8840154,0.544712,-0.8009993,0.34308133,0.35594338,0.45365292,-1.0405405,-0.12463987,0.06535537,0.88671416,-1.6046363,-0.1724526,-1.2482021,0.4919534
