0.03032604,0.024291737,0.019769154,0.03380636,0.0185203,0.040137723,0.012647328,0.02704754,0.019796329,0.028662771,0.021248339,0.024510885,0.04005685,0.030875698,0.025509305,0.033946693,0.030392177,0.031051442,0.04129363,0.030333277,0.029452754,0.03508519,0.03575692,0.03334624,0.02315695,0.016136084,0.03404214,0.027600557,0.034751996,0.03366624,0.024597105,0.05033419,0.024213012,0.02297637,0.011818109,0.031341627,0.025774626,0.032452814,0.041133832,0.031391382,0.027426742,0.022009952,0.034876995,0.02397457,0.03553638,0.046916276,0.019271743,0.028404381,0.034134436,0.034702573,0.037441853,0.02727457,0.033765946,0.040793035,0.014129296,0.0326582,0.02152859,0.020081315,0.034112766,0.025371816,0.04043872,0.03093193,0.023668602,0.024153775
-0.12722342,-0.05207888,0.092347585,0.33186287,-0.008684024,-0.08633724,0.05593936,0.043653443,0.07644563,0.40662825,0.07287501,-0.09098229,-0.42682803,0.12760253,0.031688355,-0.22019793,0.26913175,0.020571813,0.32494098,-0.10416256,0.4928793,0.12388918,0.23916528,-0.081013724,0.19101258,-0.001089029,-0.20173262,0.15671356,0.20884785,-0.027243309,0.500181,0.15771776,-0.028473806,0.32671905,-0.04503965,0.41359916,0.26598573,-0.063863106,0.54233265,0.014367916,0.23726082,0.10911897,0.27011082,0.014060728,-0.96173495,0.33412644,-0.0016799723,0.44223207,0.7665328,-0.24781594,0.34432453,0.09753095,-0.32669252,0.04199563,-0.01507396,0.13995457,-0.16748522,-0.12415352,-0.18720952,-0.06280458,-0.08967899,0.17961106,0.16100915,0.109737776
